Clients_Router_1;22.34%;0.85%;33.27MiB / 3.83GiB;18;7.76MB / 7.82MB;0B / 0B;162;32.1
Gateways_Router_1;23.41%;0.86%;33.63MiB / 3.83GiB;19;7.76MB / 7.46MB;0B / 0B;162;32.1
Server;22.33%;0.86%;33.8MiB / 3.83GiB;18;7.55MB / 3.92MB;0B / 4.1kB;162;32.1
Client_1;22.83%;0.91%;35.69MiB / 3.83GiB;15;4.13MB / 105kB;0B / 0B;169;29.3
Gateway_1;54.72%;8.24%;323.4MiB / 3.83GiB;46;3.92MB / 56.4kB;0B / 16.4kB;169;29.3
Clients_Router_1;23.84%;0.85%;33.3MiB / 3.83GiB;18;8.14MB / 8.2MB;0B / 0B;169;29.3
Gateways_Router_1;24.12%;0.86%;33.62MiB / 3.83GiB;18;8.13MB / 7.83MB;0B / 0B;169;29.3
Server;23.68%;0.87%;33.96MiB / 3.83GiB;18;7.91MB / 4.1MB;0B / 4.1kB;169;29.3
Client_1;22.03%;0.91%;35.71MiB / 3.83GiB;15;4.33MB / 115kB;0B / 0B;176;29.4
Gateway_1;56.32%;8.22%;322.4MiB / 3.83GiB;46;4.1MB / 61.3kB;0B / 16.4kB;176;29.4
Clients_Router_1;23.34%;0.85%;33.31MiB / 3.83GiB;18;8.5MB / 8.59MB;0B / 0B;176;29.4
Gateways_Router_1;23.39%;0.86%;33.72MiB / 3.83GiB;18;8.49MB / 8.17MB;0B / 0B;176;29.4
Server;24.25%;0.87%;34.17MiB / 3.83GiB;18;8.26MB / 4.29MB;0B / 4.1kB;176;29.4
Client_1;22.82%;0.91%;35.72MiB / 3.83GiB;15;4.51MB / 124kB;0B / 0B;183;30.9
Gateway_1;51.89%;8.22%;322.5MiB / 3.83GiB;46;4.27MB / 65.9kB;0B / 16.4kB;183;30.9
Clients_Router_1;23.00%;0.85%;33.3MiB / 3.83GiB;18;8.87MB / 8.96MB;0B / 0B;183;30.9
Gateways_Router_1;22.29%;0.86%;33.67MiB / 3.83GiB;18;8.85MB / 8.52MB;0B / 0B;183;30.9
Server;24.52%;0.86%;33.83MiB / 3.83GiB;18;8.61MB / 4.47MB;0B / 4.1kB;183;30.9
Client_1;22.29%;0.91%;35.73MiB / 3.83GiB;15;4.71MB / 135kB;0B / 0B;190;35.4
Gateway_1;49.51%;8.22%;322.6MiB / 3.83GiB;46;4.45MB / 71.2kB;0B / 16.4kB;190;35.4
Clients_Router_1;23.48%;0.85%;33.31MiB / 3.83GiB;18;9.25MB / 9.34MB;0B / 0B;190;35.4
Gateways_Router_1;23.79%;0.86%;33.66MiB / 3.83GiB;18;9.22MB / 8.88MB;0B / 0B;190;35.4
Server;23.46%;0.86%;33.87MiB / 3.83GiB;18;8.97MB / 4.66MB;0B / 4.1kB;190;35.4
Client_1;0.00%;0.07%;2.656MiB / 3.83GiB;6;7.51kB / 666B;0B / 0B;6;15.9
Gateway_1;0.00%;0.06%;2.531MiB / 3.83GiB;6;8.56kB / 836B;0B / 0B;6;15.9
Clients_Router_1;0.00%;0.07%;2.664MiB / 3.83GiB;6;28.4kB / 1.52kB;0B / 0B;6;15.9
Gateways_Router_1;0.00%;0.07%;2.746MiB / 3.83GiB;6;31.6kB / 1.52kB;0B / 0B;6;15.9
Server;18.09%;0.86%;33.59MiB / 3.83GiB;18;9.88kB / 13.2kB;0B / 4.1kB;6;15.9
Client_1;0.00%;0.07%;2.656MiB / 3.83GiB;6;7.92kB / 666B;0B / 0B;13;19.4
Gateway_1;0.00%;0.06%;2.531MiB / 3.83GiB;6;14.1kB / 836B;0B / 0B;13;19.4
Clients_Router_1;24.41%;0.25%;9.656MiB / 3.83GiB;13;57.4kB / 1.52kB;0B / 0B;13;19.4
Gateways_Router_1;61.15%;0.84%;32.85MiB / 3.83GiB;18;55.6kB / 13.2kB;0B / 0B;13;19.4
Server;12.32%;0.86%;33.75MiB / 3.83GiB;18;15.4kB / 36.7kB;0B / 4.1kB;13;19.4
lucid_aryabhata;0.03%;0.05%;1.918MiB / 3.83GiB;1;50.4kB / 486B;0B / 0B;20;23.9
Client_1;0.00%;0.07%;2.668MiB / 3.83GiB;6;197kB / 736B;0B / 0B;20;23.9
Gateway_1;19.62%;0.13%;5.016MiB / 3.83GiB;8;211kB / 836B;0B / 0B;20;23.9
Clients_Router_1;27.06%;0.84%;32.95MiB / 3.83GiB;17;445kB / 379kB;0B / 0B;20;23.9
Gateways_Router_1;27.37%;0.85%;33.43MiB / 3.83GiB;17;438kB / 402kB;0B / 0B;20;23.9
Server;26.52%;0.86%;33.77MiB / 3.83GiB;18;401kB / 230kB;0B / 4.1kB;20;23.9
lucid_aryabhata;0.45%;0.06%;2.531MiB / 3.83GiB;2;248kB / 1.04kB;0B / 0B;27;48
Client_1;0.00%;0.07%;2.668MiB / 3.83GiB;6;388kB / 736B;0B / 0B;27;48
Gateway_1;240.79%;4.30%;168.8MiB / 3.83GiB;35;404kB / 1.18kB;0B / 16.4kB;27;48
Clients_Router_1;30.62%;0.84%;32.97MiB / 3.83GiB;17;834kB / 761kB;0B / 0B;27;48
Gateways_Router_1;27.20%;0.85%;33.32MiB / 3.83GiB;18;823kB / 789kB;0B / 0B;27;48
Server;27.15%;0.86%;33.81MiB / 3.83GiB;18;784kB / 422kB;0B / 4.1kB;27;48
lucid_aryabhata;0.34%;0.05%;1.977MiB / 3.83GiB;1;433kB / 3.01kB;0B / 0B;34;27.4
Client_1;25.29%;0.23%;9.078MiB / 3.83GiB;9;579kB / 806B;0B / 0B;34;27.4
Gateway_1;35.15%;6.30%;247MiB / 3.83GiB;35;588kB / 1.18kB;0B / 16.4kB;34;27.4
Clients_Router_1;20.89%;0.85%;33.32MiB / 3.83GiB;17;1.2MB / 1.14MB;0B / 0B;34;27.4
Gateways_Router_1;22.02%;0.85%;33.31MiB / 3.83GiB;18;1.2MB / 1.16MB;0B / 0B;34;27.4
Server;21.95%;0.86%;33.84MiB / 3.83GiB;18;1.16MB / 610kB;0B / 4.1kB;34;27.4
lucid_aryabhata;0.02%;0.05%;2MiB / 3.83GiB;1;617kB / 3.09kB;0B / 0B;41;24.4
Client_1;19.81%;0.81%;31.78MiB / 3.83GiB;15;760kB / 1.15kB;0B / 0B;41;24.4
Gateway_1;36.09%;6.27%;245.9MiB / 3.83GiB;35;772kB / 1.18kB;0B / 16.4kB;41;24.4
Clients_Router_1;20.55%;0.85%;33.18MiB / 3.83GiB;18;1.56MB / 1.5MB;0B / 0B;41;24.4
Gateways_Router_1;21.42%;0.85%;33.33MiB / 3.83GiB;18;1.56MB / 1.52MB;0B / 0B;41;24.4
Server;22.69%;0.86%;33.84MiB / 3.83GiB;19;1.53MB / 787kB;0B / 4.1kB;41;24.4
lucid_aryabhata;0.07%;0.06%;2.266MiB / 3.83GiB;1;799kB / 3.16kB;0B / 0B;48;24.5
Client_1;19.85%;0.81%;31.75MiB / 3.83GiB;15;938kB / 1.15kB;0B / 0B;48;24.5
Gateway_1;36.16%;6.04%;236.9MiB / 3.83GiB;35;955kB / 1.18kB;0B / 16.4kB;48;24.5
Clients_Router_1;21.69%;0.86%;33.55MiB / 3.83GiB;18;1.93MB / 1.86MB;0B / 0B;48;24.5
Gateways_Router_1;23.48%;0.85%;33.33MiB / 3.83GiB;18;1.92MB / 1.89MB;0B / 0B;48;24.5
Server;21.32%;0.87%;33.98MiB / 3.83GiB;18;1.88MB / 970kB;0B / 4.1kB;48;24.5
lucid_aryabhata;0.00%;0.06%;2.266MiB / 3.83GiB;1;980kB / 3.16kB;0B / 0B;55;23.8
Client_1;21.16%;0.81%;31.77MiB / 3.83GiB;15;1.12MB / 1.15kB;0B / 0B;55;23.8
Gateway_1;36.90%;5.64%;221.3MiB / 3.83GiB;37;1.13MB / 1.18kB;0B / 16.4kB;55;23.8
Clients_Router_1;21.85%;0.85%;33.16MiB / 3.83GiB;18;2.29MB / 2.22MB;0B / 0B;55;23.8
Gateways_Router_1;21.59%;0.85%;33.36MiB / 3.83GiB;18;2.28MB / 2.25MB;0B / 0B;55;23.8
Server;20.99%;0.87%;33.94MiB / 3.83GiB;18;2.25MB / 1.15MB;0B / 4.1kB;55;23.8
lucid_aryabhata;0.00%;0.06%;2.266MiB / 3.83GiB;1;1.16MB / 4.84kB;0B / 0B;62;28.9
Client_1;20.01%;0.81%;31.77MiB / 3.83GiB;15;1.3MB / 1.15kB;0B / 0B;62;28.9
Gateway_1;48.97%;5.23%;205.3MiB / 3.83GiB;37;1.31MB / 1.18kB;0B / 16.4kB;62;28.9
Clients_Router_1;21.68%;0.85%;33.19MiB / 3.83GiB;18;2.65MB / 2.57MB;0B / 0B;62;28.9
Gateways_Router_1;21.78%;0.85%;33.37MiB / 3.83GiB;18;2.64MB / 2.61MB;0B / 0B;62;28.9
Server;20.81%;0.86%;33.9MiB / 3.83GiB;19;2.6MB / 1.33MB;0B / 4.1kB;62;28.9
lucid_aryabhata;0.02%;0.06%;2.266MiB / 3.83GiB;1;1.35MB / 5kB;0B / 0B;69;25.7
Client_1;19.79%;0.81%;31.8MiB / 3.83GiB;15;1.47MB / 1.22kB;0B / 0B;69;25.7
Gateway_1;59.04%;4.78%;187.5MiB / 3.83GiB;37;1.5MB / 1.18kB;0B / 16.4kB;69;25.7
Clients_Router_1;22.33%;0.85%;33.23MiB / 3.83GiB;19;3.01MB / 2.93MB;0B / 0B;69;25.7
Gateways_Router_1;23.20%;0.85%;33.4MiB / 3.83GiB;18;2.99MB / 2.98MB;0B / 0B;69;25.7
Server;21.99%;0.86%;33.89MiB / 3.83GiB;18;2.97MB / 1.51MB;0B / 4.1kB;69;25.7
lucid_aryabhata;0.00%;0.06%;2.266MiB / 3.83GiB;1;1.53MB / 6.59kB;0B / 0B;76;25.7
Client_1;19.12%;0.81%;31.79MiB / 3.83GiB;15;1.65MB / 1.22kB;0B / 0B;76;25.7
Gateway_1;44.96%;4.45%;174.4MiB / 3.83GiB;37;1.68MB / 1.18kB;0B / 16.4kB;76;25.7
Clients_Router_1;21.63%;0.85%;33.31MiB / 3.83GiB;18;3.37MB / 3.28MB;0B / 0B;76;25.7
Gateways_Router_1;21.32%;0.85%;33.39MiB / 3.83GiB;18;3.34MB / 3.35MB;0B / 0B;76;25.7
Server;20.83%;0.87%;33.94MiB / 3.83GiB;18;3.33MB / 1.68MB;0B / 4.1kB;76;25.7
lucid_aryabhata;0.00%;0.06%;2.266MiB / 3.83GiB;1;1.72MB / 6.82kB;0B / 0B;83;27.2
Client_1;20.21%;0.81%;31.77MiB / 3.83GiB;15;1.83MB / 1.22kB;0B / 0B;83;27.2
Gateway_1;41.53%;5.22%;204.6MiB / 3.83GiB;46;1.87MB / 4.54kB;0B / 16.4kB;83;27.2
Clients_Router_1;21.89%;0.85%;33.21MiB / 3.83GiB;18;3.73MB / 3.64MB;0B / 0B;83;27.2
Gateways_Router_1;22.46%;0.85%;33.43MiB / 3.83GiB;18;3.71MB / 3.72MB;0B / 0B;83;27.2
Server;19.44%;0.87%;34.05MiB / 3.83GiB;18;3.69MB / 1.86MB;0B / 4.1kB;83;27.2
lucid_aryabhata;0.00%;0.06%;2.266MiB / 3.83GiB;1;1.9MB / 6.9kB;0B / 0B;90;25.7
Client_1;20.82%;0.81%;31.79MiB / 3.83GiB;15;2.01MB / 1.22kB;0B / 0B;90;25.7
Gateway_1;37.41%;5.18%;203.2MiB / 3.83GiB;46;2.05MB / 4.54kB;0B / 16.4kB;90;25.7
Clients_Router_1;20.86%;0.85%;33.25MiB / 3.83GiB;18;4.1MB / 4.01MB;0B / 0B;90;25.7
Gateways_Router_1;22.74%;0.85%;33.49MiB / 3.83GiB;18;4.07MB / 4.09MB;0B / 0B;90;25.7
Server;22.21%;0.87%;34.02MiB / 3.83GiB;18;4.06MB / 2.04MB;0B / 4.1kB;90;25.7
lucid_aryabhata;0.00%;0.06%;2.266MiB / 3.83GiB;1;2.08MB / 6.9kB;0B / 0B;97;25.2
Client_1;21.12%;0.91%;35.54MiB / 3.83GiB;15;2.2MB / 5.83kB;0B / 0B;97;25.2
Gateway_1;48.65%;5.18%;203.4MiB / 3.83GiB;46;2.23MB / 6.36kB;0B / 16.4kB;97;25.2
Clients_Router_1;21.49%;0.86%;33.72MiB / 3.83GiB;18;4.47MB / 4.37MB;0B / 0B;97;25.2
Gateways_Router_1;21.45%;0.85%;33.43MiB / 3.83GiB;18;4.43MB / 4.46MB;0B / 0B;97;25.2
Server;21.93%;0.87%;34.04MiB / 3.83GiB;18;4.42MB / 2.23MB;0B / 4.1kB;97;25.2
lucid_aryabhata;0.00%;0.06%;2.266MiB / 3.83GiB;1;2.26MB / 6.9kB;0B / 0B;104;27.9
Client_1;20.35%;0.91%;35.54MiB / 3.83GiB;15;2.39MB / 15.9kB;0B / 0B;104;27.9
Gateway_1;47.22%;5.19%;203.7MiB / 3.83GiB;46;2.42MB / 11.6kB;0B / 16.4kB;104;27.9
Clients_Router_1;22.00%;0.86%;33.61MiB / 3.83GiB;18;4.85MB / 4.76MB;0B / 0B;104;27.9
Gateways_Router_1;19.85%;0.85%;33.52MiB / 3.83GiB;18;4.8MB / 4.82MB;0B / 0B;104;27.9
Server;21.30%;0.87%;34.07MiB / 3.83GiB;18;4.78MB / 2.41MB;0B / 4.1kB;104;27.9
lucid_aryabhata;0.00%;0.06%;2.484MiB / 3.83GiB;2;2.44MB / 8.68kB;0B / 0B;111;32.5
Client_1;21.43%;0.91%;35.55MiB / 3.83GiB;15;2.58MB / 26kB;0B / 0B;111;32.5
Gateway_1;52.33%;5.20%;203.9MiB / 3.83GiB;46;2.61MB / 16.7kB;0B / 16.4kB;111;32.5
Clients_Router_1;22.93%;0.85%;33.32MiB / 3.83GiB;18;5.23MB / 5.14MB;0B / 0B;111;32.5
Gateways_Router_1;22.05%;0.85%;33.43MiB / 3.83GiB;18;5.17MB / 5.19MB;0B / 0B;111;32.5
Server;20.58%;0.87%;34.05MiB / 3.83GiB;18;5.15MB / 2.6MB;0B / 4.1kB;111;32.5
lucid_aryabhata;0.02%;0.06%;2.266MiB / 3.83GiB;1;2.62MB / 8.85kB;0B / 0B;118;30
Client_1;21.26%;0.91%;35.56MiB / 3.83GiB;15;2.77MB / 33.7kB;0B / 0B;118;30
Gateway_1;49.62%;5.20%;203.9MiB / 3.83GiB;46;2.79MB / 20.5kB;0B / 16.4kB;118;30
Clients_Router_1;22.26%;0.85%;33.25MiB / 3.83GiB;18;5.61MB / 5.51MB;0B / 0B;118;30
Gateways_Router_1;21.87%;0.85%;33.47MiB / 3.83GiB;18;5.54MB / 5.57MB;0B / 0B;118;30
Server;21.81%;0.87%;34.02MiB / 3.83GiB;18;5.52MB / 2.79MB;0B / 4.1kB;118;30
lucid_aryabhata;0.01%;0.07%;2.82MiB / 3.83GiB;2;2.8MB / 9.6kB;0B / 0B;125;28.6
Client_1;21.37%;0.91%;35.58MiB / 3.83GiB;15;2.97MB / 44.6kB;0B / 0B;125;28.6
Gateway_1;44.19%;5.20%;204MiB / 3.83GiB;46;2.97MB / 26kB;0B / 16.4kB;125;28.6
Clients_Router_1;21.31%;0.85%;33.26MiB / 3.83GiB;18;5.99MB / 5.9MB;0B / 0B;125;28.6
Gateways_Router_1;22.18%;0.85%;33.48MiB / 3.83GiB;18;5.91MB / 5.93MB;0B / 0B;125;28.6
Server;22.81%;0.87%;34.02MiB / 3.83GiB;18;5.88MB / 2.98MB;0B / 4.1kB;125;28.6
lucid_aryabhata;0.03%;0.07%;2.82MiB / 3.83GiB;2;2.99MB / 10.3kB;0B / 0B;132;29
Client_1;20.45%;0.91%;35.58MiB / 3.83GiB;15;3.17MB / 56kB;0B / 0B;132;29
Gateway_1;47.32%;5.20%;204.1MiB / 3.83GiB;46;3.17MB / 31.6kB;0B / 16.4kB;132;29
Clients_Router_1;23.82%;0.85%;33.3MiB / 3.83GiB;18;6.39MB / 6.29MB;0B / 0B;132;29
Gateways_Router_1;22.67%;0.85%;33.51MiB / 3.83GiB;18;6.29MB / 6.32MB;0B / 0B;132;29
Server;21.32%;0.87%;34.05MiB / 3.83GiB;18;6.26MB / 3.17MB;0B / 4.1kB;132;29
lucid_aryabhata;0.07%;0.06%;2.266MiB / 3.83GiB;1;3.17MB / 11.1kB;0B / 0B;139;28.2
Client_1;20.90%;0.91%;35.61MiB / 3.83GiB;15;3.36MB / 66.5kB;0B / 0B;139;28.2
Gateway_1;47.50%;5.21%;204.4MiB / 3.83GiB;46;3.35MB / 37kB;0B / 16.4kB;139;28.2
Clients_Router_1;19.56%;0.85%;33.32MiB / 3.83GiB;18;6.77MB / 6.67MB;0B / 0B;139;28.2
Gateways_Router_1;21.40%;0.85%;33.5MiB / 3.83GiB;18;6.66MB / 6.69MB;0B / 0B;139;28.2
Server;21.92%;0.88%;34.45MiB / 3.83GiB;18;6.62MB / 3.37MB;0B / 4.1kB;139;28.2
lucid_aryabhata;0.00%;0.06%;2.266MiB / 3.83GiB;1;3.34MB / 11.2kB;0B / 0B;146;30.2
Client_1;20.06%;0.91%;35.68MiB / 3.83GiB;15;3.55MB / 76.2kB;0B / 0B;146;30.2
Gateway_1;45.98%;5.21%;204.4MiB / 3.83GiB;46;3.53MB / 41.9kB;0B / 16.4kB;146;30.2
Clients_Router_1;22.02%;0.85%;33.36MiB / 3.83GiB;18;7.15MB / 7.06MB;0B / 0B;146;30.2
Gateways_Router_1;21.00%;0.85%;33.52MiB / 3.83GiB;19;7.03MB / 7.05MB;0B / 0B;146;30.2
Server;22.21%;0.87%;34.04MiB / 3.83GiB;18;6.98MB / 3.55MB;0B / 4.1kB;146;30.2
lucid_aryabhata;0.42%;0.06%;2.266MiB / 3.83GiB;1;3.53MB / 12.9kB;0B / 0B;153;28.7
Client_1;21.26%;0.91%;35.64MiB / 3.83GiB;15;3.75MB / 87.5kB;0B / 0B;153;28.7
Gateway_1;47.45%;5.21%;204.5MiB / 3.83GiB;46;3.72MB / 47.5kB;0B / 16.4kB;153;28.7
Clients_Router_1;21.74%;0.85%;33.34MiB / 3.83GiB;18;7.54MB / 7.45MB;0B / 0B;153;28.7
Gateways_Router_1;22.58%;0.86%;33.64MiB / 3.83GiB;19;7.4MB / 7.42MB;0B / 0B;153;28.7
Server;23.34%;0.87%;34.04MiB / 3.83GiB;18;7.36MB / 3.74MB;0B / 4.1kB;153;28.7
lucid_aryabhata;0.00%;0.06%;2.266MiB / 3.83GiB;1;3.71MB / 13.2kB;0B / 0B;160;28.5
Client_1;21.78%;0.91%;35.65MiB / 3.83GiB;15;3.95MB / 97.8kB;0B / 0B;160;28.5
Gateway_1;46.19%;5.22%;204.7MiB / 3.83GiB;46;3.91MB / 52.6kB;0B / 16.4kB;160;28.5
Clients_Router_1;21.52%;0.85%;33.33MiB / 3.83GiB;18;7.93MB / 7.84MB;0B / 0B;160;28.5
Gateways_Router_1;21.97%;0.86%;33.59MiB / 3.83GiB;18;7.77MB / 7.81MB;0B / 0B;160;28.5
Server;21.26%;0.87%;34.05MiB / 3.83GiB;18;7.73MB / 3.92MB;0B / 4.1kB;160;28.5
lucid_aryabhata;0.00%;0.06%;2.266MiB / 3.83GiB;1;3.9MB / 13.4kB;0B / 0B;167;27.7
Client_1;22.74%;0.91%;35.66MiB / 3.83GiB;15;4.14MB / 108kB;0B / 0B;167;27.7
Gateway_1;46.60%;5.22%;204.7MiB / 3.83GiB;46;4.1MB / 57.8kB;0B / 16.4kB;167;27.7
Clients_Router_1;22.10%;0.85%;33.34MiB / 3.83GiB;18;8.32MB / 8.22MB;0B / 0B;167;27.7
Gateways_Router_1;23.48%;0.86%;33.69MiB / 3.83GiB;18;8.14MB / 8.19MB;0B / 0B;167;27.7
Server;21.83%;0.87%;34.13MiB / 3.83GiB;18;8.09MB / 4.12MB;0B / 4.1kB;167;27.7
lucid_aryabhata;0.00%;0.06%;2.273MiB / 3.83GiB;1;4.08MB / 14.9kB;0B / 0B;174;28.3
Client_1;20.12%;0.91%;35.68MiB / 3.83GiB;15;4.33MB / 117kB;0B / 0B;174;28.3
Gateway_1;44.72%;5.22%;204.8MiB / 3.83GiB;46;4.29MB / 62.3kB;0B / 16.4kB;174;28.3
Clients_Router_1;21.17%;0.85%;33.36MiB / 3.83GiB;18;8.71MB / 8.6MB;0B / 0B;174;28.3
Gateways_Router_1;21.02%;0.86%;33.57MiB / 3.83GiB;18;8.51MB / 8.57MB;0B / 0B;174;28.3
Server;20.83%;0.87%;34.1MiB / 3.83GiB;18;8.47MB / 4.31MB;0B / 4.1kB;174;28.3
lucid_aryabhata;0.00%;0.06%;2.273MiB / 3.83GiB;1;4.27MB / 14.9kB;0B / 0B;181;28.4
Client_1;22.06%;0.91%;35.71MiB / 3.83GiB;15;4.52MB / 127kB;0B / 0B;181;28.4
Gateway_1;49.98%;5.23%;205MiB / 3.83GiB;46;4.48MB / 67.1kB;0B / 16.4kB;181;28.4
Clients_Router_1;24.26%;0.85%;33.35MiB / 3.83GiB;18;9.09MB / 8.98MB;0B / 0B;181;28.4
Gateways_Router_1;24.22%;0.85%;33.54MiB / 3.83GiB;18;8.88MB / 8.94MB;0B / 0B;181;28.4
Server;21.23%;0.87%;34.07MiB / 3.83GiB;18;8.83MB / 4.49MB;0B / 4.1kB;181;28.4
lucid_aryabhata;0.00%;0.06%;2.273MiB / 3.83GiB;1;4.45MB / 14.9kB;0B / 0B;188;28.6
Client_1;22.10%;0.91%;35.72MiB / 3.83GiB;15;4.72MB / 137kB;0B / 0B;188;28.6
Gateway_1;51.21%;5.23%;205.1MiB / 3.83GiB;46;4.67MB / 72.2kB;0B / 16.4kB;188;28.6
Clients_Router_1;21.73%;0.85%;33.34MiB / 3.83GiB;18;9.47MB / 9.37MB;0B / 0B;188;28.6
Gateways_Router_1;22.49%;0.86%;33.64MiB / 3.83GiB;18;9.24MB / 9.32MB;0B / 0B;188;28.6
Server;22.87%;0.87%;34.02MiB / 3.83GiB;18;9.2MB / 4.68MB;0B / 4.1kB;188;28.6
lucid_aryabhata;0.00%;0.06%;2.273MiB / 3.83GiB;1;4.63MB / 14.9kB;0B / 0B;195;27.7
Client_1;20.49%;0.91%;35.73MiB / 3.83GiB;15;4.91MB / 148kB;0B / 0B;195;27.7
Gateway_1;46.43%;5.23%;205.2MiB / 3.83GiB;46;4.85MB / 77.6kB;0B / 16.4kB;195;27.7
Clients_Router_1;21.15%;0.86%;33.73MiB / 3.83GiB;18;9.86MB / 9.75MB;0B / 0B;195;27.7
Gateways_Router_1;22.39%;0.86%;33.61MiB / 3.83GiB;18;9.61MB / 9.69MB;0B / 0B;195;27.7
Server;20.22%;0.87%;34.06MiB / 3.83GiB;18;9.57MB / 4.87MB;0B / 4.1kB;195;27.7
lucid_aryabhata;0.00%;0.06%;2.273MiB / 3.83GiB;1;4.81MB / 14.9kB;0B / 0B;202;26.7
Client_1;19.51%;0.91%;35.75MiB / 3.83GiB;15;5.1MB / 158kB;0B / 0B;202;26.7
Gateway_1;46.88%;5.23%;205.3MiB / 3.83GiB;46;5.04MB / 82.8kB;0B / 16.4kB;202;26.7
Clients_Router_1;21.31%;0.85%;33.37MiB / 3.83GiB;18;10.2MB / 10.1MB;0B / 0B;202;26.7
Gateways_Router_1;19.74%;0.86%;33.59MiB / 3.83GiB;18;9.97MB / 10.1MB;0B / 0B;202;26.7
Server;22.13%;0.87%;34.08MiB / 3.83GiB;18;9.92MB / 5.05MB;0B / 4.1kB;202;26.7
lucid_aryabhata;0.00%;0.06%;2.273MiB / 3.83GiB;1;4.99MB / 14.9kB;0B / 0B;209;27.6
Client_1;20.24%;0.91%;35.75MiB / 3.83GiB;15;5.29MB / 168kB;0B / 0B;209;27.6
Gateway_1;43.50%;5.24%;205.4MiB / 3.83GiB;46;5.22MB / 88.1kB;0B / 16.4kB;209;27.6
Clients_Router_1;21.99%;0.85%;33.38MiB / 3.83GiB;18;10.6MB / 10.5MB;0B / 0B;209;27.6
Gateways_Router_1;22.54%;0.86%;33.6MiB / 3.83GiB;18;10.3MB / 10.4MB;0B / 0B;209;27.6
Server;21.06%;0.87%;34.1MiB / 3.83GiB;18;10.3MB / 5.24MB;0B / 4.1kB;209;27.6
lucid_aryabhata;0.09%;0.06%;2.281MiB / 3.83GiB;1;5.17MB / 15.3kB;0B / 0B;216;27.7
Client_1;21.85%;0.91%;35.78MiB / 3.83GiB;15;5.49MB / 180kB;0B / 0B;216;27.7
Gateway_1;47.50%;5.24%;205.5MiB / 3.83GiB;46;5.41MB / 93.8kB;0B / 16.4kB;216;27.7
Clients_Router_1;21.52%;0.85%;33.41MiB / 3.83GiB;18;11MB / 10.9MB;0B / 0B;216;27.7
Gateways_Router_1;20.69%;0.86%;33.59MiB / 3.83GiB;18;10.7MB / 10.8MB;0B / 0B;216;27.7
Server;22.30%;0.87%;34.07MiB / 3.83GiB;18;10.7MB / 5.42MB;0B / 4.1kB;216;27.7
lucid_aryabhata;0.01%;0.06%;2.281MiB / 3.83GiB;1;5.36MB / 15.7kB;0B / 0B;223;28.5
Client_1;20.32%;0.91%;35.78MiB / 3.83GiB;15;5.69MB / 192kB;0B / 0B;223;28.5
Gateway_1;49.40%;5.24%;205.7MiB / 3.83GiB;46;5.6MB / 100kB;0B / 16.4kB;223;28.5
Clients_Router_1;21.73%;0.85%;33.5MiB / 3.83GiB;18;11.4MB / 11.3MB;0B / 0B;223;28.5
Gateways_Router_1;22.11%;0.86%;33.61MiB / 3.83GiB;18;11.1MB / 11.2MB;0B / 0B;223;28.5
Server;21.75%;0.87%;34.08MiB / 3.83GiB;18;11MB / 5.61MB;0B / 4.1kB;223;28.5
lucid_aryabhata;0.20%;0.06%;2.32MiB / 3.83GiB;1;5.53MB / 15.9kB;0B / 0B;230;29.7
Client_1;19.75%;0.91%;35.79MiB / 3.83GiB;15;5.88MB / 202kB;0B / 0B;230;29.7
Gateway_1;45.09%;5.25%;205.7MiB / 3.83GiB;46;5.78MB / 105kB;0B / 16.4kB;230;29.7
Clients_Router_1;21.58%;0.86%;33.75MiB / 3.83GiB;18;11.8MB / 11.7MB;0B / 0B;230;29.7
Gateways_Router_1;22.12%;0.87%;34.01MiB / 3.83GiB;19;11.4MB / 11.5MB;0B / 0B;230;29.7
Server;20.03%;0.87%;34.1MiB / 3.83GiB;18;11.4MB / 5.8MB;0B / 4.1kB;230;29.7
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;5.71MB / 16.1kB;0B / 0B;237;28.3
Client_1;22.87%;0.91%;35.8MiB / 3.83GiB;15;6.07MB / 212kB;0B / 0B;237;28.3
Gateway_1;52.32%;5.27%;206.9MiB / 3.83GiB;46;5.97MB / 110kB;0B / 16.4kB;237;28.3
Clients_Router_1;20.75%;0.85%;33.46MiB / 3.83GiB;18;12.2MB / 12.1MB;0B / 0B;237;28.3
Gateways_Router_1;20.73%;0.86%;33.61MiB / 3.83GiB;18;11.8MB / 11.9MB;0B / 0B;237;28.3
Server;20.45%;0.87%;34.21MiB / 3.83GiB;18;11.8MB / 5.99MB;0B / 4.1kB;237;28.3
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;5.89MB / 16.1kB;0B / 0B;244;32.1
Client_1;21.18%;0.91%;35.82MiB / 3.83GiB;15;6.27MB / 223kB;0B / 0B;244;32.1
Gateway_1;45.03%;5.28%;207.1MiB / 3.83GiB;46;6.15MB / 116kB;0B / 16.4kB;244;32.1
Clients_Router_1;22.00%;0.85%;33.39MiB / 3.83GiB;18;12.5MB / 12.4MB;0B / 0B;244;32.1
Gateways_Router_1;22.59%;0.86%;33.67MiB / 3.83GiB;18;12.2MB / 12.3MB;0B / 0B;244;32.1
Server;20.25%;0.87%;34.1MiB / 3.83GiB;18;12.1MB / 6.18MB;0B / 4.1kB;244;32.1
